uuid,user_id,poll_id,poll_option_id,created_at,updated_at
44b34cb6-1b31-4992-b1e6-e83a8f0a4f51,f13b995b-44ec-4065-992c-08ebb63ff6e6,7f641385-3337-4992-92fb-60b4bc29780f,d4896c55-700f-4c0e-8b35-d63316c9541b,5/6/2025,3/10/2025
8026e7bb-a84d-45c8-854a-a1cd63cab909,db9d3712-35b6-45e7-8c92-6c68741deca0,d8d957d5-659a-4ad2-9406-6856c2d69051,e9b44966-3e64-443a-b90f-44918c352ebb,1/2/2025,11/8/2024
ce45d0f4-182d-4c89-8025-c5baf80c5176,f5890eec-d363-49a3-965e-2d563ec9be1c,ce89b885-825c-4c03-a594-3d6b03706cf4,33808d03-092d-48f6-876a-7b4769c8e886,10/24/2024,11/23/2024
17b8a418-6240-41bb-9520-36f61623eae2,650233c2-a970-44cf-89b7-0d869ad23715,07f517f5-dbe7-4caa-9d52-52b7ab2ab020,cd869d07-57d1-4a81-bd16-0b6794ccdc53,8/9/2025,12/6/2024
32720eca-4bfe-43e4-8200-093dee399d45,528f8216-9bd8-4bb8-8940-b0c1e1c61b37,af2b3005-c130-4cee-8ffd-a3b2bcc007d8,9e92985e-dfdd-452f-88af-bb699f0db168,11/28/2024,9/11/2024
7057ebf5-db6d-4b96-a844-dc720d37edb6,d3ef2495-d72d-4d5a-8a91-1304fa4c2f36,4add13fa-b52e-4795-8aec-dae5040c975b,c4c9bad3-ecdc-4e1f-9e1b-27856e75880a,1/21/2025,9/18/2024
b7e144c0-301a-4e97-9a6e-a651af9d0549,7ecfd548-9acc-4457-ac1c-03ed37bb5a99,7243b9f6-4e29-4927-b987-facf9ba001ac,d620d2c7-1fae-4dbb-bbd6-34590095a5a1,8/12/2025,1/1/2025
6f212fbc-176d-4ec2-ac96-2134b43fbcea,6f995bd4-3d7e-4d12-afcb-f9fd35289b58,527ef577-f90b-489d-a8fa-6b184a3d1406,bb212ec2-548f-4a7e-8672-b14fe9b0d3b1,5/13/2025,12/13/2024
55d37b1c-739d-4be1-b4ef-09e701b4e432,2f55cd03-3620-4750-8c66-03cbf4e0b999,a5642070-9225-45ce-b00b-dd06f0756627,4d504a5f-99b0-4abe-bf80-07e8a250bf73,12/19/2024,9/7/2024
c42ee850-9ca3-45c6-8126-1053cd154d94,76c918fb-174a-4af5-8da7-1d353578204a,a1e664ba-04be-4fe8-b295-1222ec4bb51e,adf3f562-ec38-407f-92af-6dfb7f442d0c,10/25/2024,3/12/2025
6c4db83f-0625-441d-b9c5-13389d34ed80,046449ae-3fe7-4531-ae6b-8a6ad287e0b6,b82b1d0e-5a9b-4131-960f-29eed557f8ca,fba36174-8dca-4643-bae3-3cf1471a8842,6/21/2025,5/22/2025
caf9aa5d-a816-481b-9651-933d11c56463,fe0984be-57d1-40f7-b9be-32c09affd70e,803a4ed3-7374-41d7-80db-cd6e257b682a,f2ac3247-b043-4d31-b858-53d3751a31ae,12/29/2024,5/12/2025
c80a0478-1bda-4fab-bcc8-b51913256b1f,d4effec0-3869-428d-badc-13f39dacd507,a98b3f6f-c02e-4527-86a7-075adc9c0dc5,fe918cd1-25bb-4f8a-8169-cbd20d1a88f0,11/23/2024,6/7/2025
09d66d30-6b9d-4698-8852-988b6e5c30da,21ba3523-7a09-459b-8d0d-99fba618f63e,e7c694b7-e23a-49b6-936e-661394ca66f8,8112c4ce-aae1-45f5-b920-db1811af87e3,10/28/2024,2/26/2025
88c07cc2-ec05-417b-a701-2d5704f77604,ed24a26a-f717-4d5d-8636-363dd30aa2a9,1e73b56c-057a-4312-b6d0-c46f9b10fc43,ae07938e-2ad4-4603-96cf-99397fef7636,9/5/2024,6/3/2025
fec425f1-137b-498c-9086-33a87957c5bd,a36a0479-c970-4e28-84c3-ac6f6727fa92,39d63ed6-c6ed-418b-be83-3bc508320d61,ef83f52e-9757-4e0b-a469-f7b798925e29,4/15/2025,1/30/2025
c7966eb3-b6f0-435b-8ca2-c3be7612509b,a4c63171-a347-427b-82ca-8c8934fa6d51,6cc52dc5-c189-4d4a-8510-a4c63164a1d6,6e15bab7-5fe1-4a86-9d50-8ef2a76ad369,4/17/2025,5/13/2025
e3e2f681-d424-40df-ac7b-195fce8a49d7,04c91789-81f7-4dbe-8e36-c680aaa5a4c7,52dd6dc6-3d66-4610-8149-5cfebdcb7d47,39cf2793-04e2-4542-8ac3-2aa572228a92,4/24/2025,9/18/2024
b698373c-99b2-4666-8f0e-89793e10f540,3b864024-f41c-4892-8788-da447764092a,7f5821df-be50-4274-8cd3-eb9834f24de1,69fe8713-340d-4a93-bd89-5fac3b62b56e,6/26/2025,10/12/2024
faeeb9c6-0ef7-442f-8d45-60d7b3a91028,9c12eedc-6064-47ca-88b0-f5045085d9af,5fd383fe-6a73-4b2c-8ed7-6cda340fed2c,a6824742-f00d-4d1c-9ba5-116f1540a925,11/15/2024,6/10/2025
238e94a3-2fbf-4f70-a1b8-e62177b2e3fe,e7fbdc82-3405-4bf7-aece-cba08a1aff2f,658ae302-7308-4cdc-a3ae-670de507a01d,f0c30df5-6844-4695-8830-c7f11127793c,4/27/2025,5/14/2025
e61f993d-7cb9-4730-9312-da6aa88f9943,62519192-3c4e-4f31-8399-5eddba23b9b7,ae8b3ffe-3ef1-49ad-9740-0d1bfede7510,36bc2787-8f97-4a41-9b23-c6d8237ca511,12/22/2024,12/11/2024
584195ea-8e5b-4926-91f1-3ba2b48c5d94,684b4b25-0e9b-40c3-b3f0-7ca6bca330bd,4aa65e22-13b0-4b40-99d3-fc873d0a3fd8,9045cd7d-5ddd-4956-941e-7886d2b2b8a8,12/23/2024,2/4/2025
33961f69-a68e-4966-8ff9-1a95be48ef8e,acde3771-ac71-46a5-82b5-b4137eb32f16,2a768c20-b3a5-4125-bf06-ba0455ee67ee,8f903e35-d6fd-4ca4-9684-80e049f5f085,9/2/2024,4/13/2025
30a4fbd1-1445-491a-9a5b-5647f0be66b6,8c3f8407-237a-4bca-a8c9-043fd00a21f2,70f0ce5e-f4db-406a-ade6-75141520eff0,975d8a9d-aec7-4577-8fcc-e4eff8a05be0,10/10/2024,8/24/2025
306c7951-7308-4823-8cbe-249c166101af,ca4d445c-14a2-4d4e-838f-39f29ddbfb4b,275e945e-44ea-44c2-9e77-a191c7e797d0,24d3bf29-ac9d-49bf-a570-ab4918579fed,12/23/2024,2/8/2025
c32361b4-2995-477d-8cd2-63c47c45d37f,39dce8ca-c0f8-4ea4-8434-2c3f143ec862,a336929e-3695-4fc0-94e2-12a90ed0a847,516e42ff-ff77-4c8a-a828-829cab85ac4a,10/19/2024,12/8/2024
dce790bc-36ea-4719-835d-b861a7980506,19144ccd-627d-4567-a9dd-21e9d7225c26,b99af302-d9b1-4abe-81a8-87b868191da5,7d260ebc-9f48-4834-b8a6-3e06478e5f52,2/13/2025,9/5/2024
c5016dfe-ef4c-4c7e-9282-4d6068a8a985,0fa47f3f-c704-47b1-b42a-0e1402f60992,294b822b-ec69-4d08-a3bc-b6dfe489cce2,9dd2f684-53dc-4d8d-9413-eaa3e2330dbe,6/19/2025,12/5/2024
5d33d7ca-2f2b-4c37-a5b3-e910d8963ff4,96dd8ee5-a81c-42ee-b929-4f1e7eacadaf,d7630877-de56-4a64-b516-e78575518db8,cfc649a3-e79d-4c0d-b2e0-87c8441f41ea,11/19/2024,12/30/2024
b4e8579d-f27c-42e1-b0fc-619a4f190208,0453b4f0-e231-4190-bcf0-e2c80e3776f0,ff510220-af21-4114-8a3e-2c8d7129bbdb,390c3f2c-a035-4a30-9f5a-e366f9d32f68,9/3/2024,9/12/2024
9b8d9ace-4d89-4348-9569-06255296ca78,cdef509f-5861-44ab-9e19-4845659dd37a,3a1fd66a-762d-41d2-90c1-b658606cff14,85428b81-2f1d-4734-b23f-e38ff1aea43b,4/19/2025,5/8/2025
7fe3d563-3e2a-4ff4-b0fd-01ba9ed69933,ee258bda-39b9-4eea-af58-91325d730005,8f0e2490-24b4-4a8d-9cd6-a6d303171a2e,fbc33570-9c87-483e-88a7-e4aa682cfaf4,10/15/2024,8/23/2025
d1a145ae-e482-4797-8156-c026790c8650,d165f321-2aa9-4643-bf5c-054972d736fb,6913bc25-f751-41a3-a833-f65cc46073f0,e83e662e-200b-49c0-b7c2-8dd7a56a3575,4/24/2025,4/8/2025
81f36ebd-b78a-4b5b-a741-ae6d6131f311,5c0a2903-e0ad-4a0e-a9c0-414060c9377b,4ed40edd-4697-4306-bdab-43b2aeecbe34,f01eb722-02c9-4aa4-a2fb-4afb5ed97abe,7/3/2025,11/15/2024
bde94383-97e7-4187-b29d-c0768a75060d,69ff01da-2950-44cd-bab4-1569e8117530,aceaf91d-70b8-4250-9344-b94e2ed846b8,dade4445-bd48-47a6-8ffd-487050fae084,6/12/2025,2/17/2025
5f007178-7bd3-4c95-8402-e7b70005ee58,c37b332a-7979-4781-82cf-aba11269e8fc,f4cd3914-e5d9-45ad-9eec-000542946878,457ad4b7-530e-4fc4-905f-2999e5f276e3,7/3/2025,5/27/2025
9a5bc71c-3ac9-461f-98c1-f6a894d4283a,314eae5c-906f-4123-9d4d-45bfebc797ac,19f01812-538c-4bec-9166-6c88be90cd48,f7a7416b-f4e2-42de-b7e1-5f34a7045a2f,4/22/2025,12/27/2024
a3ac3c58-1f0d-4ab2-bc88-1763ae0a4353,6c0f77e0-21f6-4871-b616-1a3d43b41d28,5341a007-587c-4ba3-91df-de456dbd2202,f3a17e47-ef4c-4b12-b02d-e557e9e1202e,8/14/2025,11/7/2024
1a6d9df6-17ac-4a64-9d53-8eaecff9f5d0,eced21b2-14ea-4f9b-8853-5becdd266596,aab54c4d-ec91-4de9-b65c-decd57a10471,93d14bb4-abf5-4a57-bce4-56a1863f7a03,10/17/2024,7/3/2025
62649e18-22b9-4f51-a741-0df0fc34273c,2a99e958-1d02-4d4e-b4de-0e902c817931,727cda67-43cd-4c29-8c67-5db3845e03d8,6e0e57d6-b52c-4f52-a9ea-1e3f1876be44,7/30/2025,10/16/2024
bf25014e-2d25-4733-ba9d-abfb15092a68,65a96716-1138-41d4-8070-f54c90ae6d76,f4adadd0-4828-4390-aae2-c3afa6668d81,c73be627-75ee-4f75-b3c9-c77c851aef08,9/3/2024,5/22/2025
7f358d2e-6310-4a63-8eb2-3372b3bc0d52,e4102b44-b535-4a6d-b499-0abaf0b0590c,46c55b07-afc6-41ff-9fe4-5a2ebb50dbe9,4aa3f805-bf67-4d11-9b1e-1b91a355b71f,2/24/2025,7/24/2025
6eaa61fc-edf6-4b46-9f5b-ee871a5911d3,dea5d40f-ab80-49ea-835d-00e765678f62,d18806a1-4cfe-4cb7-a1f1-f75318be753c,93b1f019-f42f-4e9a-bf26-013e27c94f4c,12/28/2024,4/27/2025
00e1f984-6739-453f-82df-177aa305d66b,0f7d38fa-c8e0-435a-b804-ac72c3a68ae0,c915f98e-3098-463b-a6cd-a988af9a0052,6524dd3e-b563-4eda-a05e-b1880ebbea17,12/29/2024,12/1/2024
1c46ade8-a472-4f5f-8db9-c4b0c61f45fa,611e28a4-38d4-4f35-9fb6-0fa373b58062,36ab10d9-f9b0-46b9-b17b-194b99d39165,816627f2-98fa-4caa-af5a-85f86fde5fb8,7/5/2025,6/8/2025
4725c943-a653-4a2a-8064-e02754e1abe1,1a2be7f8-613c-4f05-a46f-8be46e045cd1,d293881a-0b20-4dfe-838d-99266f0bf239,37c7353b-a3d1-4d85-be6a-c29c07bf097a,1/13/2025,11/23/2024
f16be88e-b94f-4d75-9445-0d19c5f77566,ed62c323-9e0f-4956-8316-291c9884cad0,ae472efd-7b2c-4b54-87c9-941b58399dc3,c7902c4c-95f4-4d8c-8216-70f18d414f80,4/17/2025,7/16/2025
01c3df14-e800-4772-b0c2-bda87dc9145a,66b9fc8c-9038-4fce-84d2-1b778e2dce42,da545dc3-4fa6-4142-a759-373ff6fd2a53,269f4a25-ce98-4d9d-93ad-d9bc62400f58,3/5/2025,4/5/2025
429e9c30-5a7b-43e1-b4b3-4b799aad942b,9f250dbc-015b-494a-860c-93f0ad30acaa,9a5ab28d-7b7b-4798-a07a-5d62f27f9a5d,f6e82eac-5060-428d-965b-63149a0d0258,7/1/2025,6/19/2025
86c014d4-b0d3-4a18-9fbd-e74c9378ed61,5a538f02-1ce9-403d-b8d1-c6ce9aa256af,628a06fe-bf45-4aed-bd63-fc55a5d10773,4dd3783d-77b9-4369-8936-184b4e5e7d87,12/27/2024,1/12/2025
87add58f-1af6-41d5-b462-ade2264b3893,d10c93d1-6c80-4fe7-b6f6-c7169e60d77a,88dbeeef-aae1-487c-b0a8-96f43dade29c,fd6d1a21-103a-4785-9d0a-56de6da9cb59,4/22/2025,10/11/2024
fb8e21b6-e0af-4eb0-a8e8-83aaf3162548,6d804784-0d71-48ce-9e38-5e47ed6fe3ff,e2c6ea0b-d4d3-4e75-b458-d86b6cf467e4,fbdeb675-2a28-4e63-bf1d-bf322bd42fd3,11/1/2024,11/6/2024
fe64cb30-9901-49fd-9fce-6a373696ee70,77e8c3e7-a251-4e3a-bc0c-a03ef7e89676,7ff384ff-3e10-4314-82a4-175c1e734fdb,648a7ef8-b05a-425c-90e2-cca5269090fc,12/13/2024,3/7/2025
8783307f-a080-477e-92a4-2d064a21badd,d0875e96-518a-4c99-8927-18ceb59ac3e0,81159a16-cb59-4d88-86bb-7fe17eae49bc,be6a2603-9b57-4229-881c-30b5ac28fe54,4/12/2025,2/4/2025
ea264001-d54a-43b7-b95a-ac455c802c58,abfa783e-3014-4fa3-8f1c-1a05502d9bc3,5bed87e4-2522-4d60-9a49-618397554bf3,ce96c501-5701-4ad4-924b-be781297383f,10/23/2024,4/13/2025
154edcd1-cee8-4dd8-99b8-f656c841b3f1,c4ee67f8-456d-4034-9acc-cbb1fb7bbb94,6386eeaf-4143-4df3-b89b-3c1b5343427e,18aba355-7613-426d-bff5-a70d333a9e78,3/21/2025,10/16/2024
67a89d99-85d6-4bd9-b747-ba78141e6203,fbbcab09-96a8-45fd-91f1-dd591b897c8b,f133d0de-0942-4bcb-960e-c20cb5615358,b67ec128-3306-434a-9ab8-997ed7d59c3e,4/15/2025,7/13/2025
da546710-0e1c-43fe-b46d-60eb8e5dc4e6,fb54679a-88cf-4d63-baa8-514789991eb4,e1ccf9e5-da8d-45f8-95e9-d12b7182b6f5,84641598-06ac-476f-b29c-cc13de6dc69c,4/1/2025,1/2/2025
c92d5342-f23f-4bdb-a33f-5e78d9cc7f7e,197f4605-2419-4e5b-bece-5fde190936f5,23686e77-8e99-4ae9-a737-d587c05be67d,20652748-23af-4248-8c81-8a280de37224,7/9/2025,6/26/2025
c2d99899-c230-4f90-9012-7cf554094d19,2b0f5013-6b6a-4570-89c0-9d301dca3289,b6695f8d-117e-4f69-a17d-faf01cf26bf4,d1db7528-f828-4949-b425-cbfec517d370,6/30/2025,12/14/2024
4f1f233b-573a-4558-aa1c-45d8acfe9dd8,45e25255-9f03-420d-8a4d-295ac36c8277,ce81cc67-953e-4b0e-9e4d-3cefbeb3e0d9,6cb9677b-deaf-45db-8afc-a59f961d802a,10/14/2024,1/10/2025
b08c0e96-db7d-4293-8789-3ef2a76e0544,bbc554ae-8e21-40eb-98a4-e42de77876cf,25934760-59d1-49d3-bfcb-cbdb10e5a984,5b10103f-3168-49b9-8198-d1952f9de376,11/22/2024,5/22/2025
aba6ba15-b218-474c-9a84-28c8c6563b81,a02bbc4d-37b1-468d-9dff-c0497fb37039,0fb98a78-79ad-4352-b0fb-0143eb4e11c5,988e4146-ded2-4c62-b1ef-1c5b7752b517,9/3/2024,11/6/2024
552bcf43-d200-4bfc-83da-4c068798ecf5,5b1acf8e-9b99-4599-8650-079a4acf88aa,319d9840-b05c-4749-aa02-15b39a9e670f,72077e10-591a-4210-a299-2d4f80f4a54f,4/23/2025,1/7/2025
248beb5a-c17d-41e0-bf8f-7b9125287b11,0cb379ec-4630-49cf-abad-9fe6766dd72e,0f14786f-c67d-441a-92f1-5cd6de680eae,3d4373d1-6119-4440-ac00-67288f195da6,9/22/2024,8/26/2025
78d5a47d-7722-4e1a-8e75-74869ad1acf7,c7a6d999-2ed5-49b8-ab35-19640ab2cf27,8614e036-d625-4e49-926b-f469dd6884fe,59f1b005-8ae6-486a-9ce7-b6aed8169f3e,3/15/2025,5/2/2025
d85f80e7-3913-4efa-b1a8-4e19cce9b05c,eda4dae9-729c-4cfc-986a-a2326ec34827,2f784999-8c56-4182-a7f3-c01c540b4fc2,741409db-f72e-4ce0-94ec-22aecee227a7,6/21/2025,6/3/2025
ccad58bb-07b3-43e3-b1ec-67e5d50b7316,4bba0864-d638-452a-b99b-29da90e02b5b,d13ff342-b7a2-4321-8650-77fb8a48faa8,34a1a31d-2bf8-4a99-bfb9-92a366b5bc08,1/27/2025,5/18/2025
dc7e363d-3cd7-43fe-bdfa-a4a771f18b2a,03ef6e3e-b03e-4417-9c10-90194b6065f9,c50552f7-2a67-4c20-a13e-d68ccd94ad64,185fdad1-b3ac-4a4b-850a-68d595f4a257,7/8/2025,2/28/2025
e2ee0c4f-cfc8-4aa1-8a1e-0f1c1275e36b,f8dd2a09-f0b8-4198-b22b-f9a79a06cad5,82d7aa23-18ca-4c8a-8b9c-235bf5cca0b4,24ec38b5-c54a-4d67-a6c9-43985861aa70,10/3/2024,11/15/2024
8b9ba3c7-d8ae-4e33-bcbc-90b7985ca967,adc92744-c02e-42b4-b8a1-54071c4cdcab,8a95a554-d5bb-43ce-8d68-a2393b361d70,a8cb5325-aa48-482e-a899-524b07826e5d,4/2/2025,1/9/2025
21f27cd6-d919-42aa-9d4c-969d7097e2b6,bed6c0be-a0e6-4a2a-8905-b078362abf9c,91b8c9f0-77e7-456f-83a2-9089f6a64810,edce4f37-b307-41d6-9b9e-44ac18f3e39c,8/14/2025,11/28/2024
67f967f1-e830-49bf-a1b5-726ddcf540a6,d61dc504-9260-4771-81e3-e2aea5ad9885,5dfb10fd-03ba-4d6c-a662-3e9690123007,0b03d4bb-b5cf-4c41-bc56-0d40d5ed6ba7,5/4/2025,10/16/2024
6cb4bb07-acf3-4f0d-8023-fcb1ccd1c107,a97459bb-d7ed-4ec3-ad1e-4a27c4b93115,b706da19-b706-49ee-85df-3294ab35a9c4,a6a4539f-a758-48e9-955a-3fd97393ceb1,12/16/2024,1/1/2025
49e716c5-2e93-4e2a-a073-ece6e876e19b,80e7c231-1f83-4712-b9a4-eeb60ce101b5,f63d883a-c59f-4e8c-b03e-139a199b22a5,7f797a0c-cb49-4033-8668-9b74576abbdf,3/16/2025,11/20/2024
a5c9f7c8-1703-475d-9032-f5aadbcba8c7,c4f342cd-980e-4f05-ad53-b3ed9b9c6591,3848578a-e907-40a3-a17b-58d7da46dcd1,4e559f23-955c-408b-8619-b0b5ab084414,5/29/2025,1/1/2025
0b240d35-a315-476d-8813-81ac5118a99c,8238b7d2-7f06-4a96-aa52-a3f0f7559487,ac77f8c0-3c9d-4a1e-a059-9b9115451ba9,a86f4b7e-c1fb-4c8d-b5b4-e0532f8526f7,8/15/2025,10/19/2024
e2d28012-77ec-4a43-8370-e7ce6c9b9efc,650233c2-a970-44cf-89b7-0d869ad23715,c98acd24-4a4e-4f11-a975-8eb6a2206b78,fb839396-f190-456d-a2c9-d4f162a3fa1e,5/3/2025,7/17/2025
c36f58a5-5ccb-43cb-b90f-04b32d299d1e,49a420d3-4630-42d3-82c8-7892286531c8,d944d601-8f7b-41a5-9463-a4bd4ac4082d,95d91826-786a-40c1-9357-f222c40a8bee,9/9/2024,12/11/2024
4529caf7-e2fd-48a0-aa08-262fa4a7643e,d88d9531-4e08-4f8d-89da-169b58838b30,ae7f6bc1-8c4b-4a2a-a527-9e35fa65de90,a1110115-4a37-44ae-9603-ad4b3b9b0f14,11/4/2024,10/7/2024
639f0bdc-57ef-4edd-8c35-d609a82b6804,1846afff-ea0f-4b01-bd96-3cb7a9d255af,0dba27bf-8f8f-436e-ad7d-0e052e46545b,eb77afc8-1359-4a57-abee-108d111b7f5d,2/24/2025,3/19/2025
70774fab-952f-4c54-8592-096a6ee983d2,f0ed3695-bf42-4e87-8742-71ea4a277ea3,770ac0de-328a-4300-85dc-0c0032e4d707,e51f466f-2506-4304-a956-cd63c67f3d36,8/19/2025,1/21/2025
491c0cb6-7b91-4317-b916-cf619dc25860,dc5352df-cfc6-48a1-bdae-dc4aebccc6a3,836e9ea2-5219-4b1c-9d36-2fe426bdcbdb,4be11d09-4a7f-4d13-94d4-d701eeb50ebe,12/21/2024,11/28/2024
f507148b-aebf-438e-84c4-dfadf320b4c0,a5cddc62-33c6-4d90-b5bb-905f8b891988,0f6ea443-5e66-417a-9f76-8f28fc5711f3,83089467-4402-4706-a4ba-38bc5e8be737,9/5/2024,12/8/2024
4286ef87-d306-4d37-a1e8-07625338428a,a80b28ec-3b61-4bc0-bd72-b700b2464c8b,11b04535-b5b1-484a-ae97-35c47924b94a,b48d42e5-2e87-4d39-b4a2-6487b7eccd0f,7/4/2025,1/19/2025
ac8d4228-8514-4705-a1c9-55c81063871b,bbda1d1e-2bd9-42ba-acd6-d93b9070aa3e,407f3bae-fe52-4f51-b554-5c226354dbd4,2827e460-3744-4ec7-aaf6-869dc8ea0023,8/19/2025,1/28/2025
dcdda0da-ec1b-473c-9acb-0dfb686b904b,a60ae14c-3fb1-4043-a84b-7c6764d2a10c,7dc594ac-ab88-423f-a4d1-4d38586d2a7c,e7c70f53-643a-406a-b974-3a16450f7af7,6/26/2025,8/19/2025
bce89a08-b2aa-4131-8197-96b70cd921e7,4df6ebca-4021-4944-89af-b93ede646c6b,da545dc3-4fa6-4142-a759-373ff6fd2a53,c3b8bb76-10c2-42bc-9a41-22b663a95fa1,11/5/2024,3/21/2025
dc9714b9-df2d-4e94-80ad-3f9e56319860,25702500-7f13-4448-b407-740d02e229c3,1009a804-2271-4681-83fc-96a8f6910a50,95b8fa16-be6f-4e8d-9c2b-33b1009279e4,3/5/2025,6/21/2025
a25e60ec-9e78-4bc9-84d9-73ec7aa24c78,758e0c9a-29ef-4f6a-9b47-c55bd64a3a93,f5660d84-1760-4c50-8d15-6a72b7b8599a,3e751a2e-93f8-4f98-b30d-265acb6926fb,12/17/2024,12/2/2024
1b421d85-4061-4406-93f8-54bf7f762179,1ce8c047-aaf1-45ce-87f6-5401c4ac4c4d,808bd8ab-074c-4af2-bcb3-116c5a2ab527,a2813829-ea97-4adc-870f-97980b0fa59e,12/9/2024,12/20/2024
3864e414-d278-4053-97e0-9a42ace38aee,2102fb45-bf8e-4b19-a55a-a2741b6d9f2a,ee2a58b7-6fc5-4eee-ba3f-e2045fe82d62,33a3f420-98f9-4bdd-bd3a-83ad7e3ea1a5,8/23/2025,9/23/2024
246867c5-887d-4225-a381-4508eaf1bdf1,c039e36d-b3fc-4f42-84c3-8796c7bbe334,65077077-8578-423e-a127-be22010330b3,1d86a8f9-cfd8-4cbb-b998-d33188afdf64,2/23/2025,11/18/2024
bbb4bbde-ca05-41b6-ad2a-9a263161c913,3ea6bdc1-e149-47da-8e85-599b9b04b018,ae8b3ffe-3ef1-49ad-9740-0d1bfede7510,bb68a324-4803-4505-8cee-4301bd8657db,10/16/2024,10/4/2024
83c9ee77-6743-4216-b3cc-051ae427a1f9,1907cc47-a7a4-4601-9cb1-0fbd2d05dc85,7066e23c-ffea-41e4-a5fb-8006cdafc33e,3626ce43-6c41-4d82-8286-17d73769e6fa,11/7/2024,12/1/2024
3d1106cc-faa2-4e75-9c63-60106100b761,df35f639-ed3d-4ee4-80f6-348c0c9e8a17,6e8f3d3d-a01d-4662-94bc-460686ab55b8,567beeda-ea00-4c2f-9e84-95653db2d1d8,10/1/2024,6/11/2025
6cdf510e-074b-4d4e-901b-698a5590fc38,5fb57a32-7eea-4d64-8173-7102986f5c7c,f2ed9dd8-92f0-4b5e-8f9a-23373c65a469,493362da-a909-4390-b7ce-ddc6360c70fe,3/14/2025,12/31/2024
c72abd65-4633-4781-ad86-82410211b36b,bfbb586b-a299-4d48-969e-b4d781b21808,1a63ada3-e274-434c-ad78-6f85033cef98,cace9ad8-5937-4640-b247-c85d6aa62058,5/10/2025,3/15/2025
72dad98a-60f3-43b6-949b-1c44178d9fb2,27d62ad6-ba79-4840-a143-ee7f621a2d88,d14a24cd-ea3b-4fad-91fc-d52bc5c5225b,c9a27dba-ccd6-415c-ae21-cd081bf09ec9,12/18/2024,3/16/2025
ab2f625e-6019-443b-9ba6-b214490b2aff,44642d79-1c8a-4e9d-9efb-d636067c068c,46c55b07-afc6-41ff-9fe4-5a2ebb50dbe9,f470d712-d705-44c3-a8fe-047c4ae9dc36,9/27/2024,7/10/2025
5015c55a-2b96-4581-88c3-b81bf29782a7,b0144fc1-50e7-4ea0-88d6-23942463f603,52876bad-5708-49d5-9297-d9099e8f87bb,fe08ef89-6598-4474-9d29-27fb40ca48f5,3/15/2025,6/27/2025
3378cb20-a172-44b0-84c3-957ffad6614f,9eae0290-6535-41df-8e46-77a7fa871e6a,b5de2636-c795-4155-8aae-83c0189dadcd,616523ee-52b5-443a-b96f-5abb42f53d39,9/11/2024,6/30/2025
200af1aa-270b-4746-bebd-ae83206a3588,6791e3ef-b0e9-4fce-bd5a-427932d15041,43fe6196-b9b2-4389-9fa0-748d64b02329,e3f3a6f4-0a11-4599-9087-ad01888f4557,11/20/2024,7/20/2025
e256a2f1-cdb9-49f7-a9da-ae7cad1c5d39,5c49c74d-8d80-4e89-b36c-108759c3250c,3d86b62b-4ee7-4da9-b0f1-dbec286f61d9,324dfcaf-7675-4253-b088-6ed9716beace,10/9/2024,2/7/2025
fe9dacd5-26c6-4850-913a-591799d5cb43,f133b16a-a1f4-4e2f-84e4-9aab77c3250a,a51fbb94-d54c-45c0-b409-90a27de6b549,5ecca038-6ebb-4258-9f9d-7304b500de11,2/20/2025,1/21/2025
5fef97f7-dec5-4e3b-a617-2bedaec6e41f,a71a2a7d-5b27-4b67-aa74-d003371dcf8b,88f40463-465e-42e3-9bc9-10cffec38913,39bb5a30-ced7-4638-9805-73d54dc71e09,11/8/2024,5/22/2025
4e4316cd-a90a-4f20-8d15-438738dcc652,c672841a-2227-4bb8-a1b1-caf1b65fe60e,4f546b6e-a7bb-4df9-9a60-8ddde68dc2e6,70e75346-ae49-41ba-8275-665ec9ac1e72,3/21/2025,12/2/2024
ee651f08-bfda-4667-88f8-11513e65c63f,5d46b04f-437f-4859-a8d6-73513bf855c9,e035fb71-7ff5-42b4-9fb1-af6b3f3bb368,ad3f543d-3dee-4c75-b612-1c664dc75dea,10/17/2024,9/4/2024
183052a9-715c-49c1-b71f-61c18b892d77,e48ca1c8-7643-43f4-ba70-06b959a62791,06774915-12f1-43f7-95b1-afd167c35c31,95d80c08-7fd6-4469-9382-75013b16243a,9/8/2024,8/28/2025
ee857c39-d87e-47d7-a6bc-a50f260dec7b,9ad02fa3-28a6-41c4-afe4-161db5a47a70,fe524093-dd69-4458-9945-3460921caa26,049b0047-01ee-407f-b625-9eb9b1d6c38a,8/30/2025,8/5/2025
13a560b8-b9d3-4f35-9e63-56fe1cceb6d0,f225ca73-95b9-43d0-bde6-7698cbf84246,bf489cad-0894-4737-967c-fed481b16eca,f345d2a2-754e-45b7-854b-461882059951,4/25/2025,1/18/2025
8a33a8ff-8e4e-4cfc-b877-b6d5915518fd,933296ec-8926-4ae0-8e71-75aaad526616,7ab43d49-5636-42fe-a5ec-71e1fbd0191a,bbe4cf7a-6c49-46a3-9d8d-fea4919a22c0,5/25/2025,6/3/2025
806fca7d-692a-442a-bc1b-f3a4a5ba7d0b,842e6539-1567-4f66-b85c-d4882b2bda16,e3ebf611-2c68-4b66-8a28-2a39a2f04fe1,530ca660-869e-4264-b75b-7bf284be5cf9,1/11/2025,9/14/2024
